<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:50a46fddfb9f45abf9cbc025118a67bd404a5be58c8fe86e4196b44bdb34e8b9
size 92250
=======
DATE,ARRIVAL,MEAN,STD
2017-10-17,7.5,6.916666654166667,0.5833333458333336
2017-10-18,7.0,7.0,0.0
2017-10-19,6.5,7.75,1.25
2017-10-20,6.0,8.5,2.5
2017-10-21,8.0,8.0,0.0
2017-10-22,8.444444422222224,74.22222221111112,65.7777777888889
2017-10-23,8.0,95.32824426231207,87.32824426231207
2017-10-24,7.0,72.5,65.5
2017-10-25,12.0,10.0,2.0
2017-10-26,11.0,11.5,0.5
2017-10-27,9.0,12.0,3.0
2017-10-28,8.0,14.0,6.0
2017-10-29,8.0,8.0,0.0
2017-10-30,8.0,7.5,0.5
2017-10-31,7.0,9.5,2.5
2017-11-01,9.0,10.5,1.5
2017-11-02,8.0,9.5,1.5
2017-11-03,7.0,9.5,2.5
2017-11-04,4.5,9.25,4.75
2017-11-05,6.5,8.25,1.75
2017-11-06,8.5,13.5,5.0
2017-11-07,7.0,10.5,3.5
2017-11-08,6.0,10.5,4.5
2017-11-09,7.0,16.0,9.0
2017-11-10,8.0,17.5,9.5
2017-11-11,6.0,15.997332057602039,9.997332057602039
2017-11-12,5.71428569132653,14.10890705493732,8.394621363610792
2017-11-13,6.5,12.535263555456561,6.035263555456561
2017-11-14,8.0,11.730476841359803,3.7304768413598017
2017-11-15,8.0,11.0,3.0
2017-11-16,7.0,10.5,3.5
2017-11-17,6.5,11.75,5.25
2017-11-18,7.0,12.0,5.0
2017-11-19,6.75,9.375,2.625
2017-11-20,6.5,9.5,3.0
2017-11-21,16.5,15.25,1.25
2017-11-22,7.0,10.0,3.0
2017-11-23,6.5,9.25,2.75
2017-11-24,9.0,11.75,2.75
2017-11-25,8.0,13.5,5.5
2017-11-26,6.5,11.5,5.0
2017-11-27,5.0,9.5,4.5
2017-11-28,7.0,11.0,4.0
2017-11-29,5.8,11.275,5.475
2017-11-30,6.0,12.25,6.25
2017-12-01,5.5,10.15,4.65
2017-12-02,6.0,10.5,4.5
2017-12-03,5.75,10.341666655555557,4.591666655555557
2017-12-04,5.5,10.049999988888889,4.54999998888889
2017-12-05,5.544117632525951,9.772058816262975,4.227941183737024
2017-12-06,6.0,9.5,3.5
2017-12-07,8.0,10.0,2.0
2017-12-08,12.0,13.5,1.5
2017-12-09,11.0,14.5,3.5
2017-12-10,12.0,15.120796770188424,3.1207967701884236
2017-12-11,13.0,15.25,2.25
2017-12-12,14.0,15.48767653987134,1.4876765398713392
2017-12-13,9.0,13.0,4.0
2017-12-14,8.5,13.0,4.5
2017-12-15,9.0,12.646755151997349,3.6467551519973487
2017-12-16,8.5,10.25,1.75
2017-12-17,8.606060588498622,4.9030302942493105,3.703030294249311
2017-12-18,10.0,15.0,5.0
2017-12-19,15.0,16.75,1.75
2017-12-20,12.0,15.375,3.375
2017-12-21,15.0,17.0,2.0
2017-12-22,17.0,18.0,1.0
2017-12-23,12.0,15.0,3.0
2017-12-24,13.25,12.625,0.625
2017-12-25,14.5,12.583333322222222,1.916666677777778
2017-12-26,14.0,13.0,1.0
2017-12-27,15.0,15.0,0.0
2017-12-28,16.0,17.0,1.0
2017-12-29,18.0,18.0,0.0
2017-12-30,17.0,15.5,1.5
2017-12-31,16.999999974999998,15.61590907252066,1.384090902479338
2018-01-01,18.0,12.473333331749998,5.897803733637444
2018-01-02,20.0,13.606704971944772,6.45515431737859
2018-01-03,21.0,14.666666666666666,6.342099196813483
2018-01-04,20.0,15.333333333333334,5.2493385826745405
2018-01-05,16.0,12.833333333333334,3.1710495984067415
2018-01-06,15.0,13.666666666666666,4.189935029992179
2018-01-07,14.222222208333333,14.440235679752066,4.94159091833846
2018-01-08,14.0,14.798172879116782,5.283059471976177
2018-01-09,16.0,14.916666666666666,4.656238348232997
2018-01-10,16.0,13.204458378390948,3.271954972145199
2018-01-11,15.0,14.0,3.7416573867739413
2018-01-12,19.0,16.666666666666668,4.0276819911981905
2018-01-13,20.0,18.0,3.559026084010437
2018-01-14,20.77999998656,18.183611102985278,4.391144298818778
2018-01-15,21.0,19.101010093296605,3.645974945654709
2018-01-16,18.0,18.246913572016464,2.968718699140562
2018-01-17,15.0,16.333333333333332,2.6246692913372702
2018-01-18,17.0,16.5,3.8944404818493075
2018-01-19,19.0,15.0,2.943920288775949
2018-01-20,18.0,14.666666666666666,2.357022603955158
2018-01-21,17.24999998125,13.416666660416666,2.7411473584928303
2018-01-22,17.0,13.066666651333334,2.922708039723891
2018-01-23,18.0,14.166666666666666,3.2744804507314167
2018-01-24,15.0,15.666666666666666,4.109609335312651
2018-01-25,18.0,15.666666666666666,4.784233364802441
2018-01-26,14.0,14.0,4.4907311951024935
2018-01-27,14.032405178309965,13.677468392769988,4.497739068413305
2018-01-28,14.856726035365467,13.348430694031203,4.540777624960132
2018-01-29,15.0,12.77309989221009,4.828479939426618
2018-01-30,14.5,12.05491524341558,5.324375022793917
2018-01-31,16.0,12.356270520177134,6.6177876688677895
2018-02-01,15.0,12.933333333333332,7.572464738922343
2018-02-02,17.0,17.666666666666668,5.734883511361751
2018-02-03,18.0,16.666666666666668,3.39934634239519
2018-02-04,16.0,15.5,2.273030282830976
2018-02-05,14.0,15.074074069444443,2.263202381330809
2018-02-06,16.0,14.333333333333334,4.642796092394707
2018-02-07,18.0,15.666666666666666,4.784233364802441
2018-02-08,18.5,16.166666666666668,2.953340857778225
2018-02-09,20.0,18.166666666666668,4.089281382128433
2018-02-10,18.0,16.666666666666668,4.189935029992178
2018-02-11,19.5,17.833333333333332,4.642796092394706
2018-02-12,21.0,18.833333325,4.1699986604047945
2018-02-13,20.0,17.666666666666668,4.0276819911981905
2018-02-14,14.0,15.333333333333334,1.8856180831641267
2018-02-15,12.5,56.333333333333336,55.746948097830625
2018-02-16,12.0,16.333333333333332,5.436502143433363
2018-02-17,12.0,17.313333325333332,5.530191868298563
2018-02-18,12.25,16.94999999259259,5.4563418655114795
2018-02-19,12.5,16.676190472108843,4.883908506753463
2018-02-20,12.0,14.0,5.887840577551898
2018-02-21,14.0,14.0,4.898979485566356
2018-02-22,15.0,15.666666666666666,1.699673171197595
2018-02-23,17.0,16.0,3.7416573867739413
2018-02-24,15.0,14.666666666666666,0.4714045207910317
2018-02-25,18.0,17.0,1.4142135623730951
2018-02-26,21.0,17.666666658333334,4.02768198637049
2018-02-27,15.0,21.333333333333332,5.312459150169742
2018-02-28,11.5,25.5,13.644290625263984
2018-03-01,11.0,14.833333333333334,3.2744804507314167
2018-03-02,6.5,12.833333333333334,4.766783215358364
2018-03-03,6.5,13.166666666666666,5.137011669140814
2018-03-04,6.25,12.840277774131943,5.525098801872447
2018-03-05,6.0,13.434343426629937,5.852870766618649
2018-03-06,8.0,11.666666666666666,5.90668171555645
2018-03-07,11.0,11.533333333333333,5.076306618880394
2018-03-08,12.0,14.5,3.1885210782848317
2018-03-09,14.0,14.333333333333334,2.8674417556808756
2018-03-10,8.8,12.016666666666666,2.4530026951110795
2018-03-11,11.9,12.133333333333333,0.6342099196813482
2018-03-12,15.0,10.779940818810232,4.8418140883329945
2018-03-13,16.0,15.149469678906804,3.0997043584723527
2018-03-14,8.0,13.333333333333334,4.988876515698588
2018-03-15,11.0,11.5,0.408248290463863
2018-03-16,12.0,12.333333333333334,1.247219128924647
2018-03-17,11.0,12.666666666666666,1.247219128924647
2018-03-18,11.666666641666666,11.22222221388889,0.8748897595457524
2018-03-19,14.0,12.155555550222223,1.4466649661160866
2018-03-20,18.0,13.0,3.7416573867739413
2018-03-21,15.0,13.6,1.3366625103842278
2018-03-22,14.0,12.666666666666666,2.6246692913372702
2018-03-23,11.0,11.0,2.449489742783178
2018-03-24,12.0,11.541666660416666,3.02822372651811
2018-03-25,10.5,11.155555550222223,3.285245722954017
2018-03-26,9.0,10.611111102777778,3.3948035700642527
2018-03-27,9.5,10.5,2.5495097567963922
2018-03-28,8.0,9.333333333333334,1.247219128924647
2018-03-29,7.0,10.0,2.943920288775949
2018-03-30,8.0,9.0,1.4142135623730951
2018-03-31,8.8624999890625,11.6208333296875,4.5244743424698965
2018-04-01,9.581818158677688,10.193939386225896,1.2989789061441923
2018-04-02,9.8,8.859258325933641,0.8889518552295631
2018-04-03,9.0,7.466667259255309,1.5173067497564687
2018-04-04,7.0,6.333333333333333,1.699673171197595
2018-04-05,6.8,5.433333327083333,1.4055445847507728
2018-04-06,9.0,6.666666666666667,2.0548046676563256
2018-04-07,8.0,8.666666666666666,1.699673171197595
2018-04-08,8.5,7.833333333333333,0.6236095644623235
2018-04-09,9.0,8.0,1.0801234497346435
2018-04-10,9.14285711836735,8.047619039455784,1.4490594276112179
2018-04-11,9.0,8.166666666666666,1.1785113019775793
2018-04-12,8.5,8.833333333333334,1.649915822768611
2018-04-13,9.0,7.5,2.1213203435596424
2018-04-14,4.8,4.866666666666666,0.09428090415820642
2018-04-15,7.9,7.633333333333333,1.239175353029407
2018-04-16,11.0,9.121794863473866,2.9183638278036375
2018-04-17,8.0,8.333333333333334,2.8674417556808756
2018-04-18,9.5,8.166666666666666,3.009245014211298
2018-04-19,11.0,8.333333333333334,2.494438257849294
2018-04-20,8.0,7.833333333333333,2.6562295750848715
2018-04-21,8.0,8.666666666666666,3.2998316455372216
2018-04-22,8.0,7.833333333333333,2.6562295750848715
2018-04-23,8.0,7.691151399674344,2.123314654149592
2018-04-24,9.0,8.088499800517484,1.9336141784335412
2018-04-25,9.0,7.866666666666667,1.6027753706895078
2018-04-26,8.0,6.3999999999999995,1.7281975195754293
2018-04-27,8.5,6.666666666666667,1.6499158227686108
2018-04-28,7.0,6.333333333333333,1.699673171197595
2018-04-29,9.002412891772849,24.66889471534974,25.036127690661374
2018-04-30,12.969909765097894,17.66435351795639,11.112381243378719
2018-05-01,15.0,9.666666666666666,3.858612300930075
2018-05-02,14.0,8.749999996354168,3.7804320774466373
2018-05-03,18.0,10.888888880555555,5.05769186328612
2018-05-04,20.0,13.0,5.354126134736337
2018-05-05,15.0,11.333333333333334,2.8674417556808756
2018-05-06,13.187499975390624,12.395833325130207,2.512641646269375
2018-05-07,14.0,11.266666666666666,4.590812080183151
2018-05-08,17.0,12.6,4.877157642179168
2018-05-09,11.0,11.4,4.418144406874904
2018-05-10,9.0,10.5,4.813176359397884
2018-05-11,12.0,11.333333333333334,4.109609335312651
2018-05-12,11.0,11.833333333333334,4.32691832858239
2018-05-13,12.25,12.25,4.694855340334425
2018-05-14,13.5,12.333333333333334,4.766783215358364
2018-05-15,9.0,10.933333333333332,4.38279464370496
2018-05-16,28.0,17.180246906893004,8.76163298762905
2018-05-17,11.5,12.1,5.405552700695831
2018-05-18,11.0,10.266666666666667,4.196294661828324
2018-05-19,9.0,8.266666666666667,2.583709650010147
2018-05-20,9.0,11.6,6.081666438293592
2018-05-21,9.0,10.5,4.02077936060494
2018-05-22,8.0,8.666666666666666,2.494438257849294
2018-05-23,7.0,8.5,2.1213203435596424
2018-05-24,8.0,8.333333333333334,2.0548046676563256
2018-05-25,9.0,8.666666666666666,1.649915822768611
2018-05-26,5.0,7.333333333333333,2.6246692913372702
2018-05-27,5.824561381001847,6.774853793667282,1.221963379750561
2018-05-28,9.5,8.583333333333334,2.632594833155219
2018-05-29,15.0,11.0,4.96655480858378
2018-05-30,8.0,8.333333333333334,2.0548046676563256
2018-05-31,21.5,12.166666666666666,6.712343521867424
2018-06-01,9.0,7.666666666666667,1.247219128924647
2018-06-02,12.0,10.0,2.48327740429189
2018-06-03,10.5,10.666666666666666,3.4721111093332766
2018-06-04,9.0,15.833333333333334,6.195876765147035
2018-06-05,12.0,10.0,4.320493798938574
2018-06-06,9.0,9.666666666666666,4.109609335312651
2018-06-07,8.0,8.266666666666667,2.9454296045832695
2018-06-08,6.8,6.933333333333334,1.635712552851373
2018-06-09,7.0,8.0,2.943920288775949
2018-06-10,7.0,7.333333333333333,1.247219128924647
2018-06-11,7.0,6.340740736111111,1.864578486367473
2018-06-12,8.0,6.933333333333334,1.5084944665313016
2018-06-13,7.0,6.666666666666667,1.247219128924647
2018-06-14,8.5,6.7,1.6062378404209012
2018-06-15,8.5,6.266666666666667,1.6659998666133067
2018-06-16,7.0,5.5,1.224744871391589
2018-06-17,6.9,5.466666666666666,1.0338708279513884
2018-06-18,6.8,5.7,0.8286535263104036
2018-06-19,6.5,6.5,0.408248290463863
2018-06-20,6.5,6.333333333333333,0.6236095644623235
2018-06-21,23.0,10.6,8.774204617323822
2018-06-22,5.0,4.433333333333334,0.4921607686744468
2018-06-23,4.2,3.8666666666666667,0.6944222218666554
2018-06-24,3.35,3.3333333333333335,1.0819221578078322
2018-06-25,2.5,3.1833333333333336,1.1477030200457878
2018-06-26,2.4,3.1333333333333333,0.9672412085697939
2018-06-27,2.5,3.1,1.373559851869101
2018-06-28,2.4,4.633333333333334,1.592342788332825
2018-06-29,2.6783978549731877,1.5927992849910628,0.7773429922329123
2018-06-30,3.3,2.8666666666666667,0.7586537784494027
2018-07-01,3.9365242734276276,3.7341131991546117,1.3409238394775191
2018-07-02,4.2,4.28564374972759,1.7726681751249402
2018-07-03,4.0,4.491463186298354,2.0347819575096446
2018-07-04,3.8,4.44809848903525,2.14956859266203
2018-07-05,2.5,3.64945144256167,2.3681314974899963
2018-07-06,2.4,3.266666666666667,1.9754043186705406
2018-07-07,2.2,2.6679279270513754,1.3461468315379026
2018-07-08,2.3,2.502988503606817,1.148439993903277
2018-07-09,2.4,3.2390476149659855,2.1582183840578772
2018-07-10,2.2,2.7446153775147892,1.6643414227360318
2018-07-11,2.0,3.4,2.717842281418601
2018-07-12,2.5,3.3666666666666667,2.2881336402307353
2018-07-13,2.0,2.6666666666666665,1.699673171197595
2018-07-14,2.0,3.1666666666666665,1.649915822768611
2018-07-15,2.079365070748299,28.072608866668457,36.71821832581524
2018-07-16,2.4,24.857407406507203,31.920768790093103
2018-07-17,4.5,15.066666666666668,16.596452097428
2018-07-18,5.0,4.739682532879826,1.9604761927968135
2018-07-19,4.6,3.148232135848364,1.0424845873388022
2018-07-20,4.4,3.159127460229623,0.9477248037459526
2018-07-21,4.5,3.5252181667690614,0.8638955638410216
2018-07-22,4.25,3.6438929119739782,1.025358088704012
2018-07-23,4.0,3.72797541984707,1.4352545824430676
2018-07-24,6.0,4.570074385020094,2.172566223140775
2018-07-25,5.8,4.766874362192738,2.4392331214855383
2018-07-26,6.5,5.3,2.824889378365107
2018-07-27,6.2,5.733333333333333,2.8767265347188555
2018-07-28,9.0,4.766666666666667,2.9959231558161763
2018-07-29,8.789473672783934,6.429824557594645,2.797434295935021
2018-07-30,8.0,5.758333327083332,2.4966922649305214
2018-07-31,7.0,5.3999999999999995,2.262741699796952
2018-08-01,6.5,5.666666666666667,2.3213980461973533
2018-08-02,6.2,5.366666666666667,2.1638443156156644
2018-08-03,6.6,7.533333333333334,1.0498677165349082
2018-08-04,4.6,6.7,1.6062378404209012
2018-08-05,4.8,6.6000000000000005,1.3366625103842282
2018-08-06,5.0,6.966666666666666,1.6336734339790462
2018-08-07,4.8,6.366666666666667,1.5627610892974724
2018-08-08,8.0,7.5,1.4719601443879744
2018-08-09,7.8,6.6000000000000005,1.0708252269472671
2018-08-10,8.0,9.666666666666666,3.0912061651652345
2018-08-11,7.0,8.166666666666666,3.56682242650545
2018-08-12,6.723529391003457,8.241176463667818,2.674252478466338
2018-08-13,6.8,9.1,2.4535688292770597
2018-08-14,7.199999999999998,9.733333333333333,2.423954528359713
2018-08-15,7.6,7.366666666666667,0.6342099196813482
2018-08-16,8.0,8.666666666666666,0.4714045207910317
2018-08-17,9.0,8.666666666666666,0.4714045207910317
2018-08-18,8.0,8.166666666666666,0.6236095644623235
2018-08-19,7.222222208333332,8.174074069444444,0.9667872824034304
2018-08-20,7.0,8.486111107465279,1.7874088100957184
2018-08-21,9.0,7.0,1.632993161855452
2018-08-22,10.0,7.8999999999999995,1.5121728296285006
2018-08-23,9.0,7.666666666666667,0.9428090415820634
2018-08-24,8.5,7.766666666666667,0.71336448530109
2018-08-25,7.0,7.166666666666667,0.23570226039551584
2018-08-26,6.735294103114186,7.411764701038062,0.5200700929628714
2018-08-27,6.8,7.516666666666667,0.5169354139756942
2018-08-28,7.0,7.666666666666667,0.4714045207910317
2018-08-29,6.8,8.266666666666667,1.0370899457402698
2018-08-30,7.0,7.666666666666667,0.4714045207910317
2018-08-31,6.8,8.266666666666667,1.0370899457402698
2018-09-01,6.5,7.333333333333333,0.8498365855987975
2018-09-02,6.65,7.05,0.674536878161602
2018-09-03,6.8,7.303703699074074,0.5084741440270419
2018-09-04,6.5,7.233333333333333,0.6128258770283412
2018-09-05,8.0,9.666666666666666,1.699673171197595
2018-09-06,9.0,7.266666666666667,1.7913371790059205
2018-09-07,9.5,8.333333333333334,1.0274023338281628
2018-09-08,9.8,11.266666666666666,3.4266926069057058
2018-09-09,9.4,12.133333333333333,4.151572660517403
2018-09-10,9.0,11.420634164795018,3.592969113090242
2018-09-11,11.0,11.424242730329004,2.7627320920618885
2018-09-12,12.0,12.333333333333334,3.681787005729087
2018-09-13,12.5,9.833333333333334,1.9293061504650377
2018-09-14,13.0,11.0,2.160246899469287
2018-09-15,9.5,9.5,1.224744871391589
2018-09-16,9.25,9.75,1.6708281379802852
2018-09-17,9.0,9.74999999375,2.207940208089884
2018-09-18,8.5,9.5,2.5495097567963922
2018-09-19,9.0,9.666666666666666,1.699673171197595
2018-09-20,8.5,10.5,2.48327740429189
2018-09-21,8.894736828808863,10.96491227626962,2.8535614925273074
2018-09-22,9.5,10.833333333333334,3.793268892247014
2018-09-23,10.178571404081623,9.538690466074081,2.3155182702677233
2018-09-24,11.0,9.402777774131943,2.407629972732505
2018-09-25,12.0,9.533333333333333,2.8110891523077357
2018-09-26,9.0,8.533333333333333,2.229100466306732
2018-09-27,8.0,8.6,2.5664502073226876
2018-09-28,8.5,9.166666666666666,2.896357866163794
2018-09-29,8.0,8.5,2.6770630673681683
2018-09-30,8.124999981249998,7.5416666604166664,0.738335209506645
2018-10-01,8.5,8.0,1.4719601443879744
2018-10-02,9.0,9.333333333333334,1.247219128924647
2018-10-03,11.0,9.0,1.632993161855452
2018-10-04,13.0,10.657477018395769,2.9663060401365167
2018-10-05,12.5,10.95307107531431,3.3055657564349743
2018-10-06,12.0,10.158730152042915,2.603948790969555
2018-10-07,11.5,8.744751659597311,2.015617800683301
2018-10-08,11.0,10.445011335657597,2.5472482848434597
2018-10-09,9.0,11.666666666666666,4.870546398734152
2018-10-10,8.0,8.0,0.0
2018-10-11,9.0,7.333333333333333,1.699673171197595
2018-10-12,8.0,7.333333333333333,0.4714045207910317
2018-10-13,8.5,7.666666666666667,0.6236095644623235
2018-10-14,8.888888875000003,6.796296291666668,1.797536794220777
2018-10-15,9.0,7.916666666666667,1.532064692570853
2018-10-16,8.0,7.333333333333333,0.4714045207910317
2018-10-17,7.8,7.211111102777778,0.6326507158060258
2018-10-18,8.0,7.333333333333333,0.4714045207910317
2018-10-19,7.0,7.5,1.0801234497346435
2018-10-20,9.0,8.666666666666666,2.0548046676563256
2018-10-21,8.77777776388889,8.259259254629631,0.3666479540679625
2018-10-22,8.0,52.148148140740744,62.12090517175377
2018-10-23,7.0,65.88549617487472,82.57056978027515
2018-10-24,8.0,51.0,61.51964455900787
2018-10-25,8.6,9.533333333333333,1.7613126418163876
2018-10-26,9.0,10.666666666666666,1.247219128924647
2018-10-27,7.0,10.333333333333334,3.39934634239519
2018-10-28,7.5,11.833333333333334,5.778311941119905
2018-10-29,8.0,8.0,0.0
2018-10-30,6.5,7.166666666666667,0.6236095644623235
2018-10-31,6.0,8.333333333333334,2.6246692913372702
2018-11-01,6.8,9.266666666666667,2.131248981752771
2018-11-02,6.5,8.5,1.8708286933869707
2018-11-03,6.2,8.4,2.5664502073226876
2018-11-04,6.6,8.366666666666667,4.074582459862878
2018-11-05,7.0,7.833333333333333,1.5456030825826172
2018-11-06,7.2,11.4,5.0484320998372025
2018-11-07,8.0,9.666666666666666,3.0912061651652345
2018-11-08,9.0,10.0,3.7416573867739413
2018-11-09,12.0,14.666666666666666,7.586537784494029
2018-11-10,9.4,14.799999999999999,8.645615459102185
2018-11-11,9.193548374687824,13.729404163297302,8.77029604484189
2018-11-12,9.5,12.572604703291546,7.190287086776981
2018-11-13,10.0,11.690175703637706,5.070629587187873
2018-11-14,9.0,10.820317894239869,3.30672298920338
2018-11-15,8.0,10.0,2.8284271247461903
2018-11-16,7.8,9.6,3.1283648551066845
2018-11-17,7.5,10.333333333333334,4.731689855526129
2018-11-18,8.0,10.666666666666666,4.4969125210773475
2018-11-19,8.5,9.083333333333334,2.1826334756181325
2018-11-20,9.0,9.333333333333334,2.4608038433722332
2018-11-21,9.8,13.433333333333332,2.764456948882044
2018-11-22,8.0,9.333333333333334,2.6246692913372702
2018-11-23,9.0,9.166666666666666,2.2484562605386733
2018-11-24,19.0,14.166666666666666,4.089281382128433
2018-11-25,14.0,13.666666666666666,4.4969125210773475
2018-11-26,9.0,10.666666666666666,4.249182927993988
2018-11-27,9.0,9.333333333333334,3.681787005729087
2018-11-28,11.0,11.0,3.265986323710904
2018-11-29,20.0,14.183333333333332,6.074582747444928
2018-11-30,12.0,12.166666666666666,5.104464277037851
2018-12-01,14.0,11.433333333333332,4.208193066969348
2018-12-02,13.77777776388889,11.592592587962963,3.9859148418579156
2018-12-03,13.0,11.227777770370372,3.9529719957803744
2018-12-04,12.0,10.699999992592593,3.8270963678602206
2018-12-05,13.0,10.848039210841984,3.7725931030433015
2018-12-06,15.0,11.333333333333334,3.858612300930075
2018-12-07,16.0,12.0,3.265986323710904
2018-12-08,14.5,13.833333333333334,1.3123346456686351
2018-12-09,13.437499976562496,14.145833325520831,2.9012988011044176
2018-12-10,13.0,14.413864513458948,2.737228784449993
2018-12-11,13.5,14.666666666666666,2.0138409955990952
2018-12-12,15.0,15.325117693247558,1.2362463678761666
2018-12-13,16.5,14.166666666666666,3.659083066683358
2018-12-14,18.0,14.666666666666666,4.365266951236265
2018-12-15,21.0,15.431170101331565,4.936781878163602
2018-12-16,23.0,14.5,6.177917664283546
2018-12-17,25.0,11.602020196166208,9.944574080977754
2018-12-18,28.0,19.333333333333332,7.363574011458175
2018-12-19,29.0,20.833333333333332,5.948856099191582
2018-12-20,28.0,19.583333333333332,6.558497456650333
2018-12-21,30.0,21.333333333333332,6.342099196813483
2018-12-22,16.0,17.333333333333332,1.247219128924647
2018-12-23,15.377777771555555,15.125925923851852,2.4559549418904014
2018-12-24,16.0,13.75,1.6708281379802852
2018-12-25,17.0,14.05555554814815,2.604601825133683
2018-12-26,16.5,14.166666666666666,1.8408935028645437
2018-12-27,18.0,16.0,1.4142135623730951
2018-12-28,18.5,17.5,1.0801234497346435
2018-12-29,16.5,17.5,0.7071067811865476
2018-12-30,16.75,15.916666666666666,1.359125535858341
2018-12-31,17.0,16.077272715013773,1.3049334231215548
2019-01-01,14.0,12.854999998812499,5.150249993410089
2019-01-02,16.0,14.20502872895858,5.685572697670828
2019-01-03,17.0,15.25,5.584576975922169
2019-01-04,18.0,16.0,4.69041575982343
2019-01-05,14.5,13.25,2.839454172900137
2019-01-06,19.25,15.0625,4.360242969147476
2019-01-07,24.0,16.83017675981405,5.953985698811962
2019-01-08,15.0,14.848629659337586,4.576098305143657
2019-01-09,12.0,14.1875,4.225573185971342
2019-01-10,11.0,12.653343783793211,2.990058342899876
2019-01-11,13.5,13.875,3.247595264191645
2019-01-12,12.5,15.625,3.927069518101252
2019-01-13,12.75,16.6875,3.8298784249633826
2019-01-14,13.0,16.887708327238958,4.415846827319483
2019-01-15,11.0,17.075757569972453,4.719617921818345
2019-01-16,10.0,16.185185179012347,4.400243167772449
2019-01-17,9.0,14.5,3.905124837953327
2019-01-18,8.0,14.375,4.992181386928965
2019-01-19,8.2,13.3,3.89486841883009
2019-01-20,10.1,13.525,2.8419843419695328
2019-01-21,12.0,13.0624999953125,2.451880647735975
2019-01-22,9.0,12.049999988499998,3.0834234260072035
2019-01-23,11.0,13.375,3.149900792088538
2019-01-24,12.0,14.75,3.897114317029974
2019-01-25,14.0,15.25,4.205650960315181
2019-01-26,15.0,14.25,3.913118960624632
2019-01-27,14.0,13.758101294577491,3.897659238595678
2019-01-28,13.0,13.261323020523403,3.9353220096779578
2019-01-29,14.0,13.079824919157566,4.215199238535677
2019-01-30,12.5,12.166186432561686,4.615069974563307
2019-01-31,13.0,12.51720289013285,5.737946749993644
2019-02-01,14.0,13.2,6.57419196555744
2019-02-02,14.0,16.75,5.2141634036535525
2019-02-03,13.0,15.75,3.344772040064913
2019-02-04,12.0,14.625,2.484325864293974
2019-02-05,14.0,14.805555552083332,2.0144156340347217
2019-02-06,14.5,14.375,4.021426985536353
2019-02-07,12.5,14.875,4.364272562524023
2019-02-08,13.5,15.5,2.806243040080456
2019-02-09,13.0,16.875,4.18889902002901
2019-02-10,12.75,15.6875,4.005367492503029
2019-02-11,12.5,16.5,4.636809247747852
2019-02-12,11.0,16.874999993750002,4.954480288555754
2019-02-13,12.5,16.375,4.143896113562694
2019-02-14,12.0,14.5,2.179449471770337
2019-02-15,9.0,44.5,52.4487845426374
2019-02-16,11.0,15.0,5.244044240850758
2019-02-17,11.0,15.734999993999999,5.514587463223337
2019-02-18,11.0,15.462499994444443,5.38207382413807
2019-02-19,11.5,15.382142854081632,4.786762939599143
2019-02-20,12.0,13.5,5.172040216394301
2019-02-21,11.0,13.25,4.437059837324712
2019-02-22,10.0,14.25,2.8613807855648994
2019-02-23,11.0,14.75,3.897114317029974
2019-02-24,10.75,13.6875,1.744410717119108
2019-02-25,10.5,15.375,3.0695072894521687
2019-02-26,11.0,15.99999999375,4.527692563547133
2019-02-27,12.0,19.0,6.123724356957945
2019-02-28,13.0,22.375,12.9969948449632
2019-03-01,12.0,14.125,3.0898017735770686
2019-03-02,9.0,11.875,4.449367932639421
2019-03-03,9.0,12.125,4.80071609241788
2019-03-04,9.0,11.880208330598958,5.065593507878073
2019-03-05,8.5,12.200757569972453,5.500661265274432
2019-03-06,8.5,10.875,5.295930041078715
2019-03-07,8.0,10.65,4.65483619475487
2019-03-08,8.0,12.875,3.9429525738968763
2019-03-09,6.0,12.25,4.380353866983808
2019-03-10,6.0,10.5125,3.3616169844287733
2019-03-11,6.0,10.6,2.7120103244641234
2019-03-12,5.0,9.334955614107674,4.883269342859636
2019-03-13,7.0,13.112102259180103,4.433815889427625
2019-03-14,6.8,11.7,5.164300533470143
2019-03-15,7.0,10.375,1.9803724397193574
2019-03-16,7.0,11.0,2.5495097567963922
2019-03-17,7.5,11.375,2.484325864293974
2019-03-18,8.0,10.416666660416666,1.5877132353508718
2019-03-19,7.5,10.991666662666667,2.3735083043601652
2019-03-20,9.0,12.0,3.6742346141747673
2019-03-21,8.0,12.2,2.6870057685088806
2019-03-22,6.0,11.0,3.6742346141747673
2019-03-23,8.5,10.375,2.381569860407206
2019-03-24,7.75,10.5937499953125,3.0940656449616637
2019-03-25,7.0,10.116666662666667,3.3663778690456017
2019-03-26,6.8,9.658333327083334,3.371479634976683
2019-03-27,9.0,10.125,2.301494079940246
2019-03-28,8.0,9.0,1.224744871391589
2019-03-29,7.0,9.25,2.8613807855648994
2019-03-30,6.5,8.375,1.6345871038277526
2019-03-31,6.124999981249998,10.246874992578125,4.584368614442821
2019-04-01,6.0,9.145454539669423,2.136228234372753
2019-04-02,6.5,8.26944374445023,1.2791873483889735
2019-04-03,6.2,7.150000444441481,1.4239025403641248
2019-04-04,5.5,6.125,1.5155444566227676
2019-04-05,5.6,5.4749999953124995,1.2193748474179813
2019-04-06,5.0,6.25,1.920286436967152
2019-04-07,6.0,8.0,1.8708286933869707
