<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9b6833f4233329fdb2d1606f6789b961bb3eda804d8e9f9deb192ad80e1f4579
size 4525
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2019-04-01,0.02159717892397941,0.0,1.0,0.0,1.0,0,0,13,13,14.0
2019-05-01,0.07357617525091492,0.0,1.0,0.0,1.0,0,0,12,12,13.0
2019-06-01,0.0931874371704087,0.0,0.0,0.0,0.0,0,0,8,8,8.0
2019-07-01,0.05743214952519968,0.0,0.0,0.0,0.0,0,0,3,3,3.0
2019-08-01,0.28673822213348216,1.0,0.0,1.0,2.0,0,0,0,0,2.0
2019-09-01,0.15702273283215334,1.0,0.0,1.0,2.0,0,0,0,0,2.0
2019-10-01,0.08599142010306496,1.0,0.0,1.0,2.0,0,2,1,3,5.0
2019-11-01,0.2677573956550224,2.0,1.0,2.0,5.0,0,6,5,11,16.0
2019-12-01,0.06859994913775566,2.0,1.0,2.0,5.0,0,7,9,16,21.0
2020-01-01,0.20385086118786072,2.0,1.0,3.0,6.0,1,12,14,27,33.0
2020-02-01,0.13451287608287787,2.0,1.0,3.0,6.0,1,13,18,32,38.0
2020-03-01,0.05538927309717447,2.0,1.0,3.0,6.0,1,13,19,33,39.0
2020-04-01,0.09363266714051932,2.0,1.0,3.0,6.0,1,15,16,32,38.0
2020-05-01,0.18992775912524207,2.0,1.0,4.0,7.0,0,13,12,25,32.0
2020-06-01,0.024759754783932345,2.0,1.0,4.0,7.0,0,9,7,16,23.0
2020-07-01,0.07498106713845476,2.0,1.0,4.0,7.0,0,7,3,10,17.0
2020-08-01,0.056851861545451965,1.0,1.0,3.0,5.0,0,3,0,3,8.0
2020-09-01,0.2341857682332963,1.0,2.0,4.0,7.0,0,0,0,0,7.0
2020-10-01,0.19042146015374312,1.0,2.0,5.0,8.0,0,0,0,0,8.0
2020-11-01,0.10043614788884114,0.0,1.0,4.0,5.0,0,0,0,0,5.0
2020-12-01,0.18614640762043416,0.0,1.0,5.0,6.0,0,1,0,1,7.0
2021-01-01,0.05589923790393354,0.0,1.0,4.0,5.0,0,1,0,1,6.0
2021-02-01,0.15508541375363025,0.0,2.0,4.0,6.0,0,1,5,6,12.0
2021-03-01,0.2694293054526528,0.0,3.0,5.0,8.0,0,1,5,6,14.0
2021-04-01,0.1109552212142492,0.0,3.0,5.0,8.0,0,0,5,5,13.0
2021-05-01,0.0465981460250237,0.0,3.0,4.0,7.0,0,3,5,8,15.0
2021-06-01,0.13754057297649394,0.0,4.0,4.0,8.0,0,3,3,6,14.0
2021-07-01,0.12713697480367994,1.0,4.0,4.0,9.0,0,3,0,3,12.0
2021-08-01,0.05481128198972952,1.0,4.0,4.0,9.0,0,3,0,3,12.0
2021-09-01,0.04559839130211831,1.0,3.0,3.0,7.0,0,2,0,2,9.0
2021-10-01,0.08819391900713992,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2021-11-01,0.08716326097504762,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2021-12-01,0.01961536358922128,1.0,3.0,1.0,5.0,0,0,0,0,5.0
2022-01-01,0.004586134498862385,1.0,3.0,1.0,5.0,0,0,0,0,5.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
